"","coef","pVal"
"Intercept",-2.32,0
"log age",0.12,0
"log size",-0.02,0.153
"log devs",0.13,0
"log commits",0.98,0
"C",0.27,0.005
"C#",-0.08,0.451
"C++",0.13,0.202
"Clojure",-0.37,0.001
"Coffeescript",0.31,0.002
"Erlang",0.08,0.42
"Go",0.12,0.262
"Haskell",-0.06,0.569
"Java",-0.22,0.032
"Javascript",0,0.987
"Objective-C",-0.05,0.656
"Perl",-0.18,0.088
"Php",0.13,0.177
"Python",-0.11,0.268
"Ruby",0.05,0.638
"Scala",-0.25,0.02
"Typescript",0.24,0.023
