"","coef","pVal"
"Intercept",-2.42,0
"log age",0.07,0
"log size",-0.01,0.388
"log devs",0.07,0.048
"log commits",1.07,0
"C",0.13,0.221
"C#",-0.05,0.615
"C++",0.16,0.099
"Clojure",-0.44,0
"Coffeescript",0.25,0.015
"Erlang",0.36,0
"Go",0.19,0.065
"Haskell",-0.41,0
"Java",-0.05,0.613
"Javascript",-0.04,0.74
"Objective-C",-0.01,0.892
"Perl",0.22,0.03
"Php",0.19,0.06
"Python",0.12,0.253
"Ruby",-0.22,0.033
"Scala",-0.3,0.005
"Typescript",-0.1,0.378
