"","coef"
"Intercept",-2.22
"log age",0.13
"log size",-0.07
"log devs",0.21
"log commits",1.07
"C",0.23
"C++",0.07
"Clojure",-0.51
"Coffeescript",0.27
"Erlang",0.01
"Go",0.15
"Haskell",-0.17
"Java",0.12
"Javascript",0
"Objective-C",0.25
"Perl",-0.08
"Php",0.17
"Python",-0.15
"Ruby",-0.19
"Scala",-0.31
"Typescript",0.13
