"","coef"
"Intercept",-2.17
"log age",0.1
"log size",-0.03
"log devs",0.17
"log commits",1.01
"C",0.22
"C++",-0.05
"Clojure",-0.43
"Coffeescript",0.26
"Erlang",0.09
"Go",-0.02
"Haskell",-0.03
"Java",-0.12
"Javascript",-0.04
"Objective-C",0.06
"Perl",0.14
"Php",-0.01
"Python",0.06
"Ruby",-0.07
"Scala",-0.41
"Typescript",0.35
