"","coef","pVal"
"Intercept",-2.62,0
"log age",0.08,0
"log size",0.01,0.605
"log devs",0.08,0.016
"log commits",1.06,0
"C",0.16,0.102
"C#",-0.08,0.419
"C++",0.07,0.478
"Clojure",-0.27,0.008
"Coffeescript",0.2,0.048
"Erlang",0.07,0.494
"Go",0.15,0.159
"Haskell",-0.35,0.001
"Java",-0.07,0.463
"Javascript",-0.06,0.569
"Objective-C",0.02,0.861
"Perl",0.08,0.454
"Php",0.11,0.28
"Python",-0.1,0.335
"Ruby",-0.12,0.263
"Scala",-0.06,0.549
"Typescript",0.27,0.009
