"","coef"
"Intercept",-2.3
"log age",0.14
"log size",-0.05
"log devs",0.19
"log commits",1.02
"C",0.1
"C++",0.39
"Clojure",-0.37
"Coffeescript",0.07
"Erlang",-0.3
"Go",0.2
"Haskell",-0.16
"Java",0.22
"Javascript",-0.16
"Objective-C",0.15
"Perl",-0.06
"Php",0.14
"Python",0.1
"Ruby",-0.02
"Scala",-0.48
"Typescript",0.19
