"","coef","pVal"
"Intercept",-2.33,0
"log age",0.08,0
"log size",-0.03,0.051
"log devs",0.14,0
"log commits",1.05,0
"C",0.09,0.353
"C#",-0.16,0.14
"C++",0.12,0.22
"Clojure",-0.27,0.012
"Coffeescript",-0.03,0.791
"Erlang",0.3,0.003
"Go",0.13,0.205
"Haskell",-0.12,0.258
"Java",-0.13,0.239
"Javascript",0.19,0.068
"Objective-C",0.04,0.665
"Perl",-0.02,0.837
"Php",0.15,0.162
"Python",0,0.97
"Ruby",-0.16,0.139
"Scala",-0.26,0.017
"Typescript",0.13,0.242
