"","coef"
"Intercept",-2.34
"log age",0.14
"log size",-0.04
"log devs",0.21
"log commits",0.99
"C",0.22
"C++",0.29
"Clojure",-0.39
"Coffeescript",-0.02
"Erlang",-0.05
"Go",0.02
"Haskell",-0.2
"Java",-0.03
"Javascript",-0.08
"Objective-C",0.11
"Perl",0
"Php",0.12
"Python",-0.16
"Ruby",-0.02
"Scala",-0.02
"Typescript",0.21
