"","coef","pVal"
"Intercept",-2.08,0
"log age",0.06,0.001
"log size",-0.02,0.08
"log devs",0.16,0
"log commits",1.01,0
"C",0.2,0.039
"C#",0.02,0.837
"C++",0.17,0.084
"Clojure",-0.28,0.009
"Coffeescript",0.05,0.603
"Erlang",0.27,0.007
"Go",0.11,0.276
"Haskell",-0.31,0.003
"Java",-0.06,0.555
"Javascript",-0.12,0.27
"Objective-C",-0.03,0.804
"Perl",0.16,0.113
"Php",0.1,0.309
"Python",-0.02,0.83
"Ruby",-0.12,0.26
"Scala",-0.23,0.021
"Typescript",0.09,0.371
