"","coef"
"Intercept",-2.59
"log age",0.15
"log size",-0.04
"log devs",0.13
"log commits",1.08
"C",0.12
"C++",-0.09
"Clojure",-0.17
"Coffeescript",0.12
"Erlang",-0.21
"Go",0.15
"Haskell",-0.09
"Java",0.1
"Javascript",-0.02
"Objective-C",0.16
"Perl",-0.18
"Php",0.14
"Python",0.06
"Ruby",0.13
"Scala",-0.12
"Typescript",-0.09
