"","coef","pVal"
"Intercept",-2.75,0
"log age",0.12,0
"log size",0.01,0.523
"log devs",0.1,0.002
"log commits",1.02,0
"C",0.2,0.046
"C#",-0.07,0.504
"C++",-0.09,0.404
"Clojure",-0.11,0.262
"Coffeescript",-0.05,0.639
"Erlang",0.04,0.668
"Go",0.08,0.421
"Haskell",-0.16,0.139
"Java",-0.09,0.365
"Javascript",-0.07,0.525
"Objective-C",0.12,0.233
"Perl",0.17,0.102
"Php",0.03,0.797
"Python",0.2,0.043
"Ruby",-0.28,0.01
"Scala",-0.23,0.027
"Typescript",0.31,0.003
