"","coef","pVal"
"Intercept",-2.66,0
"log age",0.1,0
"log size",-0.02,0.159
"log devs",0.09,0.01
"log commits",1.09,0
"C",0.29,0.004
"C#",-0.07,0.511
"C++",0.06,0.529
"Clojure",-0.34,0.002
"Coffeescript",0.01,0.916
"Erlang",0.25,0.014
"Go",0.29,0.004
"Haskell",-0.29,0.006
"Java",-0.08,0.428
"Javascript",0.12,0.294
"Objective-C",0.09,0.371
"Perl",0.02,0.884
"Php",-0.04,0.723
"Python",-0.09,0.399
"Ruby",-0.12,0.292
"Scala",-0.11,0.281
"Typescript",0.01,0.903
