"","coef","pVal"
"Intercept",-2.31,0
"log age",0.07,0
"log size",-0.01,0.378
"log devs",0.11,0
"log commits",1.03,0
"C",0.15,0.113
"C#",-0.06,0.546
"C++",0.18,0.064
"Clojure",-0.27,0.009
"Coffeescript",-0.03,0.789
"Erlang",0.04,0.699
"Go",0.18,0.069
"Haskell",0,0.978
"Java",0.01,0.889
"Javascript",-0.29,0.007
"Objective-C",0.01,0.96
"Perl",0.14,0.151
"Php",0.15,0.108
"Python",0.11,0.258
"Ruby",-0.07,0.482
"Scala",-0.21,0.036
"Typescript",-0.04,0.714
