"","coef","pVal"
"Intercept",-2.4,0
"log age",0.1,0
"log size",-0.03,0.02
"log devs",0.11,0
"log commits",1.06,0
"C",0.19,0.039
"C#",-0.05,0.62
"C++",0.17,0.066
"Clojure",-0.31,0.003
"Coffeescript",0.17,0.084
"Erlang",0.05,0.632
"Go",0.14,0.158
"Haskell",-0.13,0.218
"Java",-0.03,0.772
"Javascript",-0.03,0.774
"Objective-C",-0.07,0.467
"Perl",0.01,0.887
"Php",0.14,0.148
"Python",-0.01,0.952
"Ruby",-0.17,0.087
"Scala",-0.08,0.434
"Typescript",-0.01,0.945
