"","coef","pVal"
"Intercept",-2.45,0
"log age",0.12,0
"log size",-0.03,0.097
"log devs",0.14,0
"log commits",1.02,0
"C",0.15,0.157
"C#",0.03,0.806
"C++",0.09,0.391
"Clojure",-0.46,0
"Coffeescript",0.08,0.485
"Erlang",0.18,0.102
"Go",0.17,0.119
"Haskell",-0.25,0.025
"Java",-0.2,0.077
"Javascript",0.08,0.459
"Objective-C",-0.04,0.74
"Perl",-0.15,0.181
"Php",0.07,0.542
"Python",-0.06,0.561
"Ruby",-0.06,0.584
"Scala",0.08,0.441
"Typescript",0.3,0.008
