"","coef","pVal"
"Intercept",-2.64,0
"log age",0.14,0
"log size",-0.03,0.044
"log devs",0.06,0.048
"log commits",1.05,0
"C",0.04,0.684
"C#",0.03,0.767
"C++",0,0.968
"Clojure",-0.16,0.13
"Coffeescript",0.16,0.103
"Erlang",0.13,0.196
"Go",0.17,0.098
"Haskell",-0.26,0.013
"Java",-0.17,0.107
"Javascript",0.1,0.362
"Objective-C",-0.02,0.81
"Perl",-0.03,0.752
"Php",0.21,0.034
"Python",-0.04,0.717
"Ruby",-0.19,0.086
"Scala",-0.23,0.027
"Typescript",0.28,0.011
