"","coef","pVal"
"Intercept",-2.3,0
"log age",0.1,0
"log size",-0.02,0.077
"log devs",0.14,0
"log commits",1.01,0
"C",0.11,0.305
"C#",0,0.982
"C++",0.22,0.029
"Clojure",-0.31,0.006
"Coffeescript",0.17,0.094
"Erlang",0.06,0.538
"Go",0.21,0.049
"Haskell",-0.25,0.021
"Java",-0.04,0.676
"Javascript",0.04,0.707
"Objective-C",-0.1,0.367
"Perl",0.06,0.527
"Php",-0.04,0.696
"Python",-0.11,0.322
"Ruby",-0.13,0.237
"Scala",-0.12,0.273
"Typescript",0.23,0.042
