"","coef","pVal"
"Intercept",-2.49,0
"log age",0.13,0
"log size",-0.01,0.404
"log devs",0.11,0
"log commits",1,0
"C",0.14,0.134
"C#",0.08,0.438
"C++",0.16,0.104
"Clojure",-0.24,0.021
"Coffeescript",0.29,0.004
"Erlang",0,0.96
"Go",0.1,0.328
"Haskell",-0.36,0.001
"Java",-0.1,0.31
"Javascript",-0.06,0.547
"Objective-C",-0.08,0.448
"Perl",-0.01,0.907
"Php",0.04,0.681
"Python",0.16,0.1
"Ruby",-0.19,0.081
"Scala",-0.29,0.005
"Typescript",0.36,0
