"","coef"
"Intercept",-1.93
"log age",0.11
"log size",-0.06
"log devs",0.2
"log commits",1.01
"C",-0.05
"C++",-0.03
"Clojure",-0.31
"Coffeescript",0.04
"Erlang",-0.06
"Go",0.11
"Haskell",-0.17
"Java",0.13
"Javascript",0.15
"Objective-C",0.13
"Perl",0.09
"Php",0.19
"Python",-0.03
"Ruby",-0.3
"Scala",-0.2
"Typescript",0.31
