"","coef","pVal"
"Intercept",-2.45,0
"log age",0.09,0
"log size",0,0.758
"log devs",0.1,0.005
"log commits",1.03,0
"C",0.19,0.075
"C#",-0.06,0.595
"C++",-0.06,0.599
"Clojure",-0.14,0.216
"Coffeescript",0.18,0.099
"Erlang",0.16,0.143
"Go",0.16,0.135
"Haskell",-0.25,0.032
"Java",-0.05,0.658
"Javascript",-0.11,0.359
"Objective-C",-0.12,0.262
"Perl",0.18,0.101
"Php",0.03,0.793
"Python",0.03,0.795
"Ruby",-0.13,0.249
"Scala",-0.11,0.326
"Typescript",0.09,0.419
