"","coef","pVal"
"Intercept",-2.48,0
"log age",0.12,0
"log size",-0.02,0.205
"log devs",0.12,0
"log commits",1.02,0
"C",0.19,0.063
"C#",0.06,0.584
"C++",0.1,0.345
"Clojure",-0.28,0.011
"Coffeescript",-0.02,0.817
"Erlang",0.16,0.132
"Go",0.05,0.618
"Haskell",-0.3,0.007
"Java",0.04,0.702
"Javascript",-0.08,0.505
"Objective-C",-0.16,0.136
"Perl",0.08,0.438
"Php",0.3,0.004
"Python",0,0.978
"Ruby",-0.19,0.073
"Scala",-0.11,0.31
"Typescript",0.17,0.142
