"","coef","pVal"
"Intercept",-2.45,0
"log age",0.08,0
"log size",0,0.766
"log devs",0.12,0
"log commits",1.02,0
"C",0.2,0.051
"C#",-0.11,0.298
"C++",0.16,0.101
"Clojure",-0.12,0.259
"Coffeescript",0.26,0.009
"Erlang",0.14,0.171
"Go",0.22,0.035
"Haskell",-0.36,0.001
"Java",-0.04,0.68
"Javascript",-0.06,0.61
"Objective-C",0.02,0.825
"Perl",-0.05,0.651
"Php",-0.06,0.545
"Python",0.1,0.323
"Ruby",-0.11,0.267
"Scala",-0.25,0.02
"Typescript",0.06,0.592
