"","coef"
"Intercept",-2.53
"log age",0.16
"log size",-0.02
"log devs",0.15
"log commits",0.99
"C",0.22
"C++",-0.08
"Clojure",-0.26
"Coffeescript",-0.04
"Erlang",-0.06
"Go",0.17
"Haskell",-0.21
"Java",0.1
"Javascript",0
"Objective-C",-0.19
"Perl",-0.06
"Php",0.16
"Python",-0.01
"Ruby",0.07
"Scala",-0.08
"Typescript",0.28
