"","coef","pVal"
"Intercept",-2.55,0
"log age",0.1,0
"log size",-0.02,0.242
"log devs",0.06,0.037
"log commits",1.06,0
"C",0.24,0.007
"C#",-0.2,0.044
"C++",0.07,0.456
"Clojure",-0.21,0.041
"Coffeescript",-0.05,0.58
"Erlang",0.12,0.201
"Go",0.26,0.005
"Haskell",-0.16,0.107
"Java",-0.25,0.005
"Javascript",0.03,0.739
"Objective-C",0.24,0.008
"Perl",-0.09,0.312
"Php",-0.02,0.831
"Python",0.22,0.015
"Ruby",-0.19,0.051
"Scala",-0.29,0.004
"Typescript",0.29,0.002
