"","coef","pVal"
"Intercept",-2.29,0
"log age",0.09,0
"log size",0,0.843
"log devs",0.15,0
"log commits",0.96,0
"C",0.14,0.198
"C#",0.09,0.411
"C++",-0.01,0.944
"Clojure",-0.23,0.038
"Coffeescript",0.16,0.125
"Erlang",0.14,0.177
"Go",0.23,0.034
"Haskell",-0.22,0.05
"Java",-0.04,0.732
"Javascript",-0.05,0.654
"Objective-C",-0.04,0.741
"Perl",0.03,0.792
"Php",0.1,0.312
"Python",-0.04,0.685
"Ruby",-0.35,0.003
"Scala",0.02,0.883
"Typescript",0.07,0.528
