"","coef","pVal"
"Intercept",-2.55,0
"log age",0.12,0
"log size",-0.02,0.279
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.14,0.163
"C#",0.02,0.819
"C++",0.22,0.027
"Clojure",-0.36,0.002
"Coffeescript",0.09,0.372
"Erlang",0.1,0.33
"Go",0.25,0.013
"Haskell",-0.12,0.249
"Java",0.02,0.826
"Javascript",-0.09,0.421
"Objective-C",-0.11,0.278
"Perl",0,0.976
"Php",-0.11,0.273
"Python",-0.05,0.622
"Ruby",-0.12,0.24
"Scala",-0.13,0.227
"Typescript",0.26,0.012
