"","coef","pVal"
"Intercept",-2.17,0
"log age",0.07,0
"log size",-0.03,0.028
"log devs",0.16,0
"log commits",1.04,0
"C",0.17,0.097
"C#",0.01,0.925
"C++",0.14,0.181
"Clojure",-0.19,0.07
"Coffeescript",0.22,0.035
"Erlang",0.07,0.497
"Go",0.22,0.037
"Haskell",-0.11,0.339
"Java",-0.17,0.108
"Javascript",-0.08,0.467
"Objective-C",0.03,0.803
"Perl",-0.04,0.692
"Php",0.04,0.702
"Python",-0.08,0.418
"Ruby",-0.12,0.269
"Scala",-0.22,0.047
"Typescript",0.11,0.295
