"","coef"
"Intercept",-2.47
"log age",0.15
"log size",-0.02
"log devs",0.18
"log commits",0.99
"C",0.15
"C++",-0.16
"Clojure",-0.53
"Coffeescript",0.23
"Erlang",-0.07
"Go",0.44
"Haskell",-0.23
"Java",0.12
"Javascript",0.21
"Objective-C",-0.1
"Perl",-0.03
"Php",0.17
"Python",0.05
"Ruby",-0.04
"Scala",-0.32
"Typescript",0.11
