"","coef"
"Intercept",-2.61
"log age",0.16
"log size",-0.04
"log devs",0.15
"log commits",1.05
"C",0.06
"C++",0.07
"Clojure",-0.25
"Coffeescript",0.04
"Erlang",-0.09
"Go",0.15
"Haskell",-0.2
"Java",0.21
"Javascript",-0.01
"Objective-C",0.07
"Perl",-0.09
"Php",0.09
"Python",0
"Ruby",-0.08
"Scala",-0.26
"Typescript",0.3
