"","coef","pVal"
"Intercept",-2.53,0
"log age",0.11,0
"log size",-0.01,0.316
"log devs",0.12,0
"log commits",1.03,0
"C",0.11,0.258
"C#",0,0.983
"C++",0.17,0.082
"Clojure",-0.31,0.004
"Coffeescript",0.07,0.462
"Erlang",0.22,0.017
"Go",0.12,0.225
"Haskell",-0.31,0.003
"Java",0.02,0.843
"Javascript",-0.01,0.927
"Objective-C",0.1,0.281
"Perl",0.01,0.887
"Php",0.16,0.111
"Python",-0.02,0.832
"Ruby",-0.11,0.255
"Scala",-0.13,0.169
"Typescript",-0.08,0.467
