"","coef","pVal"
"Intercept",-2.43,0
"log age",0.11,0
"log size",-0.01,0.418
"log devs",0.13,0
"log commits",1.01,0
"C",0.19,0.059
"C#",-0.11,0.296
"C++",-0.04,0.709
"Clojure",-0.21,0.059
"Coffeescript",-0.01,0.889
"Erlang",0.3,0.003
"Go",-0.02,0.84
"Haskell",-0.49,0
"Java",-0.03,0.773
"Javascript",0.01,0.89
"Objective-C",0.08,0.458
"Perl",0.14,0.16
"Php",0.16,0.12
"Python",-0.02,0.877
"Ruby",-0.17,0.121
"Scala",-0.04,0.691
"Typescript",0.25,0.018
