"","coef"
"Intercept",-2.63
"log age",0.17
"log size",-0.04
"log devs",0.14
"log commits",1.04
"C",0.07
"C++",0.23
"Clojure",-0.28
"Coffeescript",0.06
"Erlang",0.02
"Go",0.04
"Haskell",-0.11
"Java",-0.04
"Javascript",0.18
"Objective-C",0.07
"Perl",-0.24
"Php",0.13
"Python",-0.02
"Ruby",0.06
"Scala",-0.21
"Typescript",0.06
