"","coef","pVal"
"Intercept",-2.44,0
"log age",0.1,0
"log size",-0.02,0.096
"log devs",0.12,0
"log commits",1.04,0
"C",0.1,0.283
"C#",0.01,0.934
"C++",0.12,0.196
"Clojure",-0.38,0
"Coffeescript",0.16,0.103
"Erlang",0.16,0.097
"Go",0.21,0.039
"Haskell",-0.41,0
"Java",0.04,0.709
"Javascript",0.06,0.573
"Objective-C",0.06,0.52
"Perl",-0.04,0.699
"Php",0.05,0.625
"Python",-0.04,0.686
"Ruby",-0.1,0.358
"Scala",-0.15,0.131
"Typescript",0.15,0.155
