"","coef","pVal"
"Intercept",-2.43,0
"log age",0.09,0
"log size",-0.02,0.12
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.12,0.231
"C#",-0.1,0.343
"C++",0.15,0.143
"Clojure",-0.39,0
"Coffeescript",0.16,0.115
"Erlang",0.18,0.058
"Go",0.04,0.691
"Haskell",-0.24,0.02
"Java",-0.08,0.436
"Javascript",-0.03,0.813
"Objective-C",0.06,0.575
"Perl",0.17,0.1
"Php",0.19,0.05
"Python",-0.11,0.307
"Ruby",-0.1,0.346
"Scala",-0.21,0.044
"Typescript",0.18,0.083
