"","coef","pVal"
"Intercept",-2.22,0
"log age",0.08,0
"log size",-0.03,0.024
"log devs",0.14,0
"log commits",1.02,0
"C",0.4,0
"C#",0.11,0.308
"C++",-0.01,0.918
"Clojure",-0.22,0.045
"Coffeescript",0.06,0.564
"Erlang",0.07,0.49
"Go",0.22,0.041
"Haskell",-0.44,0
"Java",-0.34,0.003
"Javascript",-0.14,0.203
"Objective-C",0.06,0.56
"Perl",0.04,0.687
"Php",0.04,0.706
"Python",0.1,0.328
"Ruby",-0.01,0.958
"Scala",-0.26,0.017
"Typescript",0.3,0.007
