"","coef"
"Intercept",-2.56
"log age",0.13
"log size",-0.01
"log devs",0.16
"log commits",1.02
"C",-0.05
"C++",0.1
"Clojure",-0.15
"Coffeescript",-0.03
"Erlang",-0.07
"Go",0.17
"Haskell",-0.31
"Java",0.22
"Javascript",-0.02
"Objective-C",-0.14
"Perl",0.11
"Php",0.07
"Python",0.04
"Ruby",0.11
"Scala",-0.14
"Typescript",0.09
