"","coef"
"Intercept",-2.4
"log age",0.13
"log size",-0.02
"log devs",0.19
"log commits",0.99
"C",0.13
"C++",0.02
"Clojure",-0.29
"Coffeescript",0.15
"Erlang",0.06
"Go",0.17
"Haskell",-0.28
"Java",0.22
"Javascript",-0.21
"Objective-C",0.11
"Perl",-0.01
"Php",0.2
"Python",-0.09
"Ruby",0
"Scala",-0.4
"Typescript",0.22
