"","coef","pVal"
"Intercept",-2.55,0
"log age",0.07,0
"log size",-0.02,0.083
"log devs",0.11,0.001
"log commits",1.1,0
"C",0.21,0.045
"C#",-0.18,0.109
"C++",0.14,0.162
"Clojure",-0.62,0
"Coffeescript",0.14,0.173
"Erlang",0.1,0.351
"Go",0.18,0.077
"Haskell",-0.07,0.53
"Java",-0.21,0.059
"Javascript",0.17,0.122
"Objective-C",0.01,0.897
"Perl",-0.13,0.216
"Php",0.26,0.012
"Python",0.15,0.148
"Ruby",-0.21,0.053
"Scala",-0.01,0.885
"Typescript",0.07,0.537
