"","coef"
"Intercept",-2.24
"log age",0.1
"log size",-0.02
"log devs",0.18
"log commits",1.01
"C",-0.04
"C++",0.11
"Clojure",-0.19
"Coffeescript",0
"Erlang",0.24
"Go",0.18
"Haskell",-0.19
"Java",0.12
"Javascript",-0.03
"Objective-C",0.01
"Perl",0.24
"Php",-0.15
"Python",0.05
"Ruby",-0.1
"Scala",-0.27
"Typescript",0.01
