"","coef"
"Intercept",-2.34
"log age",0.11
"log size",-0.04
"log devs",0.18
"log commits",1.05
"C",0.05
"C++",0.09
"Clojure",-0.26
"Coffeescript",0.09
"Erlang",-0.17
"Go",0.05
"Haskell",0
"Java",0.12
"Javascript",-0.04
"Objective-C",0.17
"Perl",-0.12
"Php",0.08
"Python",-0.03
"Ruby",-0.11
"Scala",-0.16
"Typescript",0.25
