"","coef"
"Intercept",-2.02
"log age",0.11
"log size",-0.06
"log devs",0.24
"log commits",0.99
"C",0.15
"C++",0.04
"Clojure",-0.14
"Coffeescript",0.09
"Erlang",-0.16
"Go",0.12
"Haskell",-0.22
"Java",0.02
"Javascript",0.05
"Objective-C",0.11
"Perl",-0.1
"Php",0.05
"Python",0.06
"Ruby",-0.02
"Scala",-0.23
"Typescript",0.16
