"","coef","pVal"
"Intercept",-2.25,0
"log age",0.09,0
"log size",-0.04,0.006
"log devs",0.14,0
"log commits",1.05,0
"C",0.07,0.466
"C#",-0.12,0.302
"C++",0.17,0.082
"Clojure",-0.09,0.41
"Coffeescript",0.26,0.012
"Erlang",0.01,0.898
"Go",0.03,0.8
"Haskell",-0.23,0.027
"Java",0.07,0.502
"Javascript",-0.18,0.112
"Objective-C",0.03,0.749
"Perl",0.03,0.743
"Php",0.31,0.002
"Python",0.08,0.445
"Ruby",-0.14,0.208
"Scala",-0.39,0
"Typescript",0.08,0.444
