"","coef","pVal"
"Intercept",-2.46,0
"log age",0.09,0
"log size",-0.02,0.078
"log devs",0.06,0.053
"log commits",1.08,0
"C",0.06,0.573
"C#",0.18,0.08
"C++",0.22,0.025
"Clojure",-0.34,0.001
"Coffeescript",0.12,0.218
"Erlang",0.14,0.151
"Go",0.23,0.017
"Haskell",-0.31,0.003
"Java",-0.07,0.475
"Javascript",0.2,0.048
"Objective-C",0.03,0.797
"Perl",-0.09,0.359
"Php",0.01,0.923
"Python",0.01,0.902
"Ruby",-0.16,0.149
"Scala",-0.3,0.004
"Typescript",0.08,0.461
