"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.01,0.412
"log devs",0.08,0.014
"log commits",1.06,0
"C",-0.1,0.311
"C#",-0.01,0.913
"C++",0.2,0.053
"Clojure",-0.26,0.018
"Coffeescript",0.07,0.542
"Erlang",-0.03,0.782
"Go",0.31,0.004
"Haskell",-0.13,0.232
"Java",-0.07,0.524
"Javascript",0.03,0.791
"Objective-C",-0.02,0.85
"Perl",0.16,0.125
"Php",0.14,0.163
"Python",-0.07,0.543
"Ruby",-0.12,0.27
"Scala",-0.1,0.325
"Typescript",0.01,0.924
