"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",-0.01,0.564
"log devs",0.06,0.062
"log commits",1.06,0
"C",0.01,0.954
"C#",0,0.967
"C++",0.13,0.171
"Clojure",-0.39,0
"Coffeescript",0.11,0.247
"Erlang",0.07,0.46
"Go",0.34,0
"Haskell",-0.29,0.004
"Java",-0.09,0.369
"Javascript",0.12,0.216
"Objective-C",-0.01,0.889
"Perl",0.06,0.528
"Php",0.17,0.068
"Python",-0.16,0.115
"Ruby",-0.17,0.096
"Scala",-0.04,0.7
"Typescript",0.14,0.197
