"","coef"
"Intercept",-2.33
"log age",0.12
"log size",-0.03
"log devs",0.22
"log commits",1.01
"C",0.16
"C++",0.03
"Clojure",-0.17
"Coffeescript",-0.06
"Erlang",0.03
"Go",0.09
"Haskell",-0.03
"Java",-0.03
"Javascript",-0.1
"Objective-C",0.08
"Perl",0.11
"Php",0.19
"Python",-0.15
"Ruby",0
"Scala",-0.19
"Typescript",0.05
