"","coef"
"Intercept",-2.72
"log age",0.18
"log size",-0.03
"log devs",0.17
"log commits",1.02
"C",0.01
"C++",0.07
"Clojure",-0.26
"Coffeescript",0.23
"Erlang",-0.1
"Go",0.06
"Haskell",-0.02
"Java",-0.24
"Javascript",-0.05
"Objective-C",-0.29
"Perl",0.07
"Php",0.28
"Python",0.02
"Ruby",-0.14
"Scala",0.01
"Typescript",0.34
