"","coef","pVal"
"Intercept",-2.41,0
"log age",0.11,0
"log size",-0.02,0.108
"log devs",0.11,0
"log commits",1.03,0
"C",0.09,0.381
"C#",-0.16,0.128
"C++",0.15,0.135
"Clojure",-0.06,0.561
"Coffeescript",0.22,0.033
"Erlang",0.16,0.114
"Go",0.09,0.357
"Haskell",-0.17,0.106
"Java",-0.19,0.079
"Javascript",-0.11,0.328
"Objective-C",0.07,0.498
"Perl",-0.1,0.353
"Php",0.23,0.021
"Python",-0.05,0.663
"Ruby",-0.16,0.134
"Scala",-0.13,0.204
"Typescript",0.11,0.306
