"","coef","pVal"
"Intercept",-2.44,0
"log age",0.11,0
"log size",-0.03,0.035
"log devs",0.1,0.002
"log commits",1.05,0
"C",0.15,0.123
"C#",0,0.985
"C++",0.07,0.457
"Clojure",-0.42,0
"Coffeescript",-0.08,0.448
"Erlang",0.13,0.194
"Go",0.26,0.009
"Haskell",-0.11,0.267
"Java",-0.12,0.242
"Javascript",0.04,0.724
"Objective-C",0.04,0.693
"Perl",-0.13,0.202
"Php",0.01,0.924
"Python",0.02,0.833
"Ruby",-0.16,0.13
"Scala",-0.01,0.886
"Typescript",0.32,0.003
