"","coef","pVal"
"Intercept",-2.59,0
"log age",0.14,0
"log size",-0.03,0.034
"log devs",0.11,0
"log commits",1.03,0
"C",-0.06,0.536
"C#",0.1,0.315
"C++",0.04,0.709
"Clojure",-0.25,0.013
"Coffeescript",0.15,0.112
"Erlang",0.2,0.036
"Go",0.23,0.019
"Haskell",-0.35,0.001
"Java",0.01,0.943
"Javascript",0.19,0.062
"Objective-C",-0.03,0.794
"Perl",-0.13,0.204
"Php",0.12,0.207
"Python",-0.14,0.157
"Ruby",-0.13,0.188
"Scala",-0.17,0.078
"Typescript",0.22,0.029
