"","coef","pVal"
"Intercept",-2.49,0
"log age",0.1,0
"log size",-0.01,0.44
"log devs",0.11,0.001
"log commits",1.03,0
"C",0.01,0.922
"C#",-0.13,0.253
"C++",0.02,0.83
"Clojure",-0.27,0.014
"Coffeescript",0.21,0.038
"Erlang",0.22,0.035
"Go",0.22,0.036
"Haskell",-0.31,0.004
"Java",-0.17,0.108
"Javascript",0.01,0.908
"Objective-C",-0.02,0.876
"Perl",-0.04,0.679
"Php",0.18,0.077
"Python",0.12,0.232
"Ruby",-0.07,0.521
"Scala",-0.2,0.068
"Typescript",0.21,0.052
