"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.02,0.295
"log devs",0.12,0
"log commits",1.03,0
"C",-0.06,0.559
"C#",-0.12,0.275
"C++",0,0.993
"Clojure",-0.3,0.008
"Coffeescript",0.23,0.028
"Erlang",0.29,0.005
"Go",0.14,0.21
"Haskell",-0.25,0.018
"Java",-0.09,0.404
"Javascript",0.08,0.467
"Objective-C",-0.07,0.52
"Perl",0.31,0.002
"Php",0,0.988
"Python",0.02,0.831
"Ruby",-0.1,0.363
"Scala",-0.32,0.004
"Typescript",0.25,0.024
