"","coef","pVal"
"Intercept",-2.34,0
"log age",0.06,0.002
"log size",-0.02,0.081
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.38,0
"C#",-0.13,0.241
"C++",0.01,0.892
"Clojure",-0.33,0.004
"Coffeescript",0.06,0.579
"Erlang",0.27,0.009
"Go",0.06,0.552
"Haskell",-0.35,0.001
"Java",0.03,0.804
"Javascript",0.24,0.024
"Objective-C",-0.16,0.13
"Perl",0.05,0.627
"Php",0.17,0.096
"Python",-0.02,0.857
"Ruby",-0.14,0.215
"Scala",-0.18,0.112
"Typescript",0.02,0.846
