"","coef","pVal"
"Intercept",-2.54,0
"log age",0.09,0
"log size",0,0.843
"log devs",0.14,0
"log commits",1.02,0
"C",0.08,0.442
"C#",0.12,0.244
"C++",0.2,0.043
"Clojure",-0.3,0.005
"Coffeescript",0.18,0.077
"Erlang",0.06,0.522
"Go",0.12,0.254
"Haskell",-0.23,0.03
"Java",-0.15,0.162
"Javascript",0,0.964
"Objective-C",0,0.981
"Perl",-0.01,0.915
"Php",0.05,0.631
"Python",-0.14,0.204
"Ruby",-0.04,0.692
"Scala",-0.17,0.115
"Typescript",0.21,0.052
