"","coef"
"Intercept",-2.52
"log age",0.14
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",-0.01
"C++",-0.03
"Clojure",-0.2
"Coffeescript",0.02
"Erlang",0.02
"Go",0.18
"Haskell",0.03
"Java",-0.03
"Javascript",-0.23
"Objective-C",0.25
"Perl",-0.02
"Php",-0.09
"Python",0.01
"Ruby",0.05
"Scala",-0.13
"Typescript",0.19
