"","coef","pVal"
"Intercept",-2.41,0
"log age",0.1,0
"log size",-0.03,0.025
"log devs",0.12,0
"log commits",1.05,0
"C",0.33,0.001
"C#",0.1,0.309
"C++",0.17,0.082
"Clojure",-0.18,0.081
"Coffeescript",0.15,0.144
"Erlang",0.06,0.564
"Go",0.25,0.012
"Haskell",-0.23,0.025
"Java",-0.39,0
"Javascript",0.18,0.079
"Objective-C",-0.09,0.376
"Perl",-0.09,0.384
"Php",0.04,0.674
"Python",0.04,0.711
"Ruby",-0.33,0.002
"Scala",-0.21,0.037
"Typescript",0.2,0.064
