"","coef","pVal"
"Intercept",-2.58,0
"log age",0.11,0
"log size",-0.01,0.349
"log devs",0.11,0
"log commits",1.04,0
"C",0.09,0.335
"C#",-0.06,0.544
"C++",0.07,0.437
"Clojure",-0.37,0
"Coffeescript",0.13,0.184
"Erlang",0.08,0.412
"Go",0.23,0.021
"Haskell",-0.28,0.007
"Java",0.04,0.709
"Javascript",0.22,0.024
"Objective-C",-0.13,0.193
"Perl",0.18,0.063
"Php",0.02,0.818
"Python",0.05,0.611
"Ruby",-0.11,0.277
"Scala",-0.06,0.552
"Typescript",-0.1,0.322
