"","coef"
"Intercept",-2.55
"log age",0.16
"log size",-0.05
"log devs",0.1
"log commits",1.09
"C",0.09
"C++",-0.11
"Clojure",-0.19
"Coffeescript",0.24
"Erlang",0.05
"Go",0.03
"Haskell",-0.2
"Java",0.17
"Javascript",-0.17
"Objective-C",-0.04
"Perl",0.11
"Php",0.1
"Python",-0.04
"Ruby",0.1
"Scala",-0.35
"Typescript",0.22
