"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.01,0.592
"log devs",0.09,0.006
"log commits",1.06,0
"C",0.1,0.312
"C#",0.08,0.446
"C++",-0.02,0.828
"Clojure",-0.31,0.003
"Coffeescript",0.29,0.005
"Erlang",-0.06,0.56
"Go",0.15,0.154
"Haskell",-0.29,0.008
"Java",0.15,0.146
"Javascript",0.02,0.865
"Objective-C",-0.2,0.053
"Perl",-0.01,0.918
"Php",0.27,0.009
"Python",0.04,0.684
"Ruby",-0.05,0.614
"Scala",-0.15,0.174
"Typescript",0,0.965
