"","coef","pVal"
"Intercept",-2.4,0
"log age",0.11,0
"log size",-0.01,0.64
"log devs",0.11,0.001
"log commits",0.98,0
"C",0.19,0.064
"C#",0.09,0.419
"C++",0.23,0.023
"Clojure",-0.34,0.003
"Coffeescript",0.15,0.139
"Erlang",0.25,0.015
"Go",0.22,0.047
"Haskell",-0.2,0.074
"Java",-0.36,0.001
"Javascript",-0.05,0.63
"Objective-C",-0.11,0.282
"Perl",-0.06,0.583
"Php",0.07,0.511
"Python",0.03,0.788
"Ruby",-0.07,0.531
"Scala",-0.15,0.18
"Typescript",0.11,0.346
