"","coef"
"Intercept",-2.32
"log age",0.11
"log size",-0.04
"log devs",0.21
"log commits",1.01
"C",0.17
"C++",0.02
"Clojure",-0.26
"Coffeescript",0.13
"Erlang",-0.05
"Go",0.06
"Haskell",0.11
"Java",0.16
"Javascript",-0.07
"Objective-C",0.03
"Perl",-0.18
"Php",0.19
"Python",-0.05
"Ruby",-0.13
"Scala",-0.12
"Typescript",-0.01
