"","coef","pVal"
"Intercept",-2.29,0
"log age",0.1,0
"log size",-0.03,0.018
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.026
"C#",-0.12,0.231
"C++",0.19,0.04
"Clojure",-0.16,0.107
"Coffeescript",0.09,0.33
"Erlang",-0.01,0.924
"Go",0.23,0.017
"Haskell",-0.23,0.016
"Java",-0.08,0.374
"Javascript",0.01,0.91
"Objective-C",0.02,0.82
"Perl",-0.23,0.015
"Php",0.12,0.18
"Python",0.18,0.051
"Ruby",-0.09,0.316
"Scala",-0.13,0.177
"Typescript",0.01,0.884
