"","coef","pVal"
"Intercept",-2.48,0
"log age",0.12,0
"log size",-0.03,0.039
"log devs",0.08,0.011
"log commits",1.05,0
"C",0.28,0.004
"C#",-0.09,0.38
"C++",0.28,0.004
"Clojure",-0.18,0.09
"Coffeescript",-0.07,0.512
"Erlang",0.03,0.723
"Go",0.17,0.099
"Haskell",-0.48,0
"Java",0.04,0.683
"Javascript",-0.07,0.499
"Objective-C",0.16,0.094
"Perl",-0.06,0.561
"Php",0.06,0.551
"Python",0.13,0.17
"Ruby",-0.19,0.075
"Scala",-0.28,0.007
"Typescript",0.27,0.009
