"","coef"
"Intercept",-2.24
"log age",0.12
"log size",-0.06
"log devs",0.2
"log commits",1.04
"C",0.32
"C++",0
"Clojure",-0.58
"Coffeescript",0.02
"Erlang",0.13
"Go",0.15
"Haskell",-0.08
"Java",-0.04
"Javascript",-0.13
"Objective-C",0.13
"Perl",-0.12
"Php",0.11
"Python",0.1
"Ruby",-0.12
"Scala",-0.13
"Typescript",0.25
